Epoch: [9][13900/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.2006 (3.5484)	Top-5 Accuracy 78.249 (72.765)
Epoch: [9][14000/17702]	Batch Time 0.164 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.9386 (3.5487)	Top-5 Accuracy 69.006 (72.759)
Epoch: [9][14100/17702]	Batch Time 0.180 (0.179)	Data Load Time 0.035 (0.036)	Loss 3.5307 (3.5486)	Top-5 Accuracy 72.606 (72.758)
Epoch: [9][14200/17702]	Batch Time 0.180 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.3444 (3.5486)	Top-5 Accuracy 75.128 (72.755)
Epoch: [9][14300/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.4756 (3.5486)	Top-5 Accuracy 73.130 (72.754)
Epoch: [9][14400/17702]	Batch Time 0.179 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.3418 (3.5485)	Top-5 Accuracy 74.485 (72.754)
Epoch: [9][14500/17702]	Batch Time 0.174 (0.179)	Data Load Time 0.032 (0.036)	Loss 3.8471 (3.5484)	Top-5 Accuracy 70.506 (72.752)
Epoch: [9][14600/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.6740 (3.5483)	Top-5 Accuracy 71.910 (72.755)
Epoch: [9][14700/17702]	Batch Time 0.174 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.3719 (3.5482)	Top-5 Accuracy 73.867 (72.753)
Epoch: [9][14800/17702]	Batch Time 0.215 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.5752 (3.5481)	Top-5 Accuracy 71.531 (72.751)
Epoch: [9][14900/17702]	Batch Time 0.175 (0.179)	Data Load Time 0.035 (0.036)	Loss 3.3297 (3.5481)	Top-5 Accuracy 74.930 (72.748)
Epoch: [9][15000/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.035 (0.036)	Loss 3.4117 (3.5481)	Top-5 Accuracy 75.942 (72.746)
Epoch: [9][15100/17702]	Batch Time 0.179 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.4788 (3.5479)	Top-5 Accuracy 74.468 (72.747)
Epoch: [9][15200/17702]	Batch Time 0.168 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.4432 (3.5479)	Top-5 Accuracy 72.500 (72.748)
Epoch: [9][15300/17702]	Batch Time 0.178 (0.179)	Data Load Time 0.037 (0.036)	Loss 3.2142 (3.5477)	Top-5 Accuracy 74.933 (72.745)
Epoch: [9][15400/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.027 (0.036)	Loss 3.8342 (3.5476)	Top-5 Accuracy 70.321 (72.744)
Epoch: [9][15500/17702]	Batch Time 0.176 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.7287 (3.5475)	Top-5 Accuracy 73.699 (72.743)
Epoch: [9][15600/17702]	Batch Time 0.173 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.0391 (3.5473)	Top-5 Accuracy 77.072 (72.744)
Epoch: [9][15700/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.029 (0.036)	Loss 4.1420 (3.5471)	Top-5 Accuracy 70.637 (72.745)
Epoch: [9][15800/17702]	Batch Time 0.189 (0.179)	Data Load Time 0.037 (0.036)	Loss 3.4786 (3.5468)	Top-5 Accuracy 73.491 (72.745)
Epoch: [9][15900/17702]	Batch Time 0.167 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.7621 (3.5468)	Top-5 Accuracy 69.602 (72.744)
Epoch: [9][16000/17702]	Batch Time 0.180 (0.179)	Data Load Time 0.038 (0.036)	Loss 3.6358 (3.5465)	Top-5 Accuracy 72.995 (72.744)
Epoch: [9][16100/17702]	Batch Time 0.174 (0.179)	Data Load Time 0.034 (0.036)	Loss 3.6650 (3.5463)	Top-5 Accuracy 71.123 (72.745)
Epoch: [9][16200/17702]	Batch Time 0.186 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.5552 (3.5463)	Top-5 Accuracy 70.321 (72.744)
Epoch: [9][16300/17702]	Batch Time 0.185 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.7101 (3.5461)	Top-5 Accuracy 69.010 (72.743)
Epoch: [9][16400/17702]	Batch Time 0.168 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.6342 (3.5459)	Top-5 Accuracy 73.442 (72.741)
Epoch: [9][16500/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.4537 (3.5454)	Top-5 Accuracy 72.441 (72.743)
Epoch: [9][16600/17702]	Batch Time 0.177 (0.179)	Data Load Time 0.035 (0.036)	Loss 3.2469 (3.5453)	Top-5 Accuracy 74.238 (72.742)
Epoch: [9][16700/17702]	Batch Time 0.174 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.3361 (3.5453)	Top-5 Accuracy 77.534 (72.743)
Epoch: [9][16800/17702]	Batch Time 0.170 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.4752 (3.5452)	Top-5 Accuracy 71.229 (72.743)
Epoch: [9][16900/17702]	Batch Time 0.178 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.4070 (3.5450)	Top-5 Accuracy 74.302 (72.744)
Epoch: [9][17000/17702]	Batch Time 0.176 (0.179)	Data Load Time 0.035 (0.036)	Loss 3.7356 (3.5449)	Top-5 Accuracy 70.868 (72.742)
Epoch: [9][17100/17702]	Batch Time 0.176 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.7296 (3.5446)	Top-5 Accuracy 67.602 (72.744)
Epoch: [9][17200/17702]	Batch Time 0.166 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.4412 (3.5444)	Top-5 Accuracy 70.492 (72.745)
Epoch: [9][17300/17702]	Batch Time 0.173 (0.179)	Data Load Time 0.035 (0.036)	Loss 3.8885 (3.5442)	Top-5 Accuracy 70.278 (72.747)
Epoch: [9][17400/17702]	Batch Time 0.165 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.4985 (3.5441)	Top-5 Accuracy 73.851 (72.746)
Epoch: [9][17500/17702]	Batch Time 0.180 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.3814 (3.5440)	Top-5 Accuracy 76.309 (72.747)
Epoch: [9][17600/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.3550 (3.5440)	Top-5 Accuracy 72.396 (72.746)
Epoch: [9][17700/17702]	Batch Time 0.168 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.2623 (3.5438)	Top-5 Accuracy 74.930 (72.748)
Validation: [0/782]	Batch Time 0.157 (0.157)	Loss 3.4716 (3.4716)	Top-5 Accuracy 73.846 (73.846)	
Validation: [100/782]	Batch Time 0.142 (0.151)	Loss 3.3759 (3.4599)	Top-5 Accuracy 74.640 (73.947)	
Validation: [200/782]	Batch Time 0.143 (0.148)	Loss 3.1485 (3.4411)	Top-5 Accuracy 77.778 (73.948)	
Validation: [300/782]	Batch Time 0.141 (0.147)	Loss 3.8432 (3.4357)	Top-5 Accuracy 69.780 (73.991)	
Validation: [400/782]	Batch Time 0.139 (0.146)	Loss 3.4694 (3.4247)	Top-5 Accuracy 74.000 (74.128)	
Validation: [500/782]	Batch Time 0.141 (0.146)	Loss 3.6702 (3.4208)	Top-5 Accuracy 70.350 (74.136)	
Validation: [600/782]	Batch Time 0.140 (0.145)	Loss 3.5903 (3.4225)	Top-5 Accuracy 74.451 (74.085)	
Validation: [700/782]	Batch Time 0.151 (0.145)	Loss 3.1970 (3.4204)	Top-5 Accuracy 77.953 (74.110)	

 * LOSS - 3.420, TOP-5 ACCURACY - 74.090, BLEU-4 - 0.20978776799797208

Epoch: [10][0/17702]	Batch Time 0.449 (0.449)	Data Load Time 0.052 (0.052)	Loss 3.6018 (3.6018)	Top-5 Accuracy 70.083 (70.083)
Epoch: [10][100/17702]	Batch Time 0.176 (0.179)	Data Load Time 0.035 (0.033)	Loss 3.6402 (3.4846)	Top-5 Accuracy 71.003 (72.928)
Epoch: [10][200/17702]	Batch Time 0.172 (0.179)	Data Load Time 0.029 (0.033)	Loss 3.2604 (3.4851)	Top-5 Accuracy 75.543 (72.965)
Epoch: [10][300/17702]	Batch Time 0.169 (0.178)	Data Load Time 0.029 (0.033)	Loss 3.4025 (3.4610)	Top-5 Accuracy 74.934 (73.227)
Epoch: [10][400/17702]	Batch Time 0.168 (0.177)	Data Load Time 0.028 (0.033)	Loss 3.0903 (3.4554)	Top-5 Accuracy 78.333 (73.333)
Epoch: [10][500/17702]	Batch Time 0.170 (0.177)	Data Load Time 0.030 (0.033)	Loss 3.3326 (3.4624)	Top-5 Accuracy 78.862 (73.308)
Epoch: [10][600/17702]	Batch Time 0.172 (0.177)	Data Load Time 0.034 (0.033)	Loss 3.4301 (3.4630)	Top-5 Accuracy 72.829 (73.289)
Epoch: [10][700/17702]	Batch Time 0.181 (0.176)	Data Load Time 0.029 (0.033)	Loss 3.4688 (3.4608)	Top-5 Accuracy 75.597 (73.332)
Epoch: [10][800/17702]	Batch Time 0.176 (0.176)	Data Load Time 0.031 (0.033)	Loss 3.4626 (3.4601)	Top-5 Accuracy 72.000 (73.344)
Epoch: [10][900/17702]	Batch Time 0.168 (0.176)	Data Load Time 0.027 (0.033)	Loss 3.4332 (3.4597)	Top-5 Accuracy 72.826 (73.361)
Epoch: [10][1000/17702]	Batch Time 0.169 (0.177)	Data Load Time 0.031 (0.033)	Loss 3.6970 (3.4614)	Top-5 Accuracy 73.066 (73.339)
Epoch: [10][1100/17702]	Batch Time 0.172 (0.177)	Data Load Time 0.028 (0.034)	Loss 3.5450 (3.4633)	Top-5 Accuracy 74.462 (73.299)
Epoch: [10][1200/17702]	Batch Time 0.179 (0.177)	Data Load Time 0.030 (0.034)	Loss 3.4992 (3.4657)	Top-5 Accuracy 71.768 (73.274)
Epoch: [10][1300/17702]	Batch Time 0.177 (0.177)	Data Load Time 0.026 (0.034)	Loss 3.4281 (3.4687)	Top-5 Accuracy 71.795 (73.234)
Epoch: [10][1400/17702]	Batch Time 0.182 (0.178)	Data Load Time 0.031 (0.034)	Loss 3.6410 (3.4689)	Top-5 Accuracy 72.629 (73.209)
Epoch: [10][1500/17702]	Batch Time 0.175 (0.178)	Data Load Time 0.035 (0.034)	Loss 2.8249 (3.4693)	Top-5 Accuracy 80.337 (73.216)
Epoch: [10][1600/17702]	Batch Time 0.176 (0.178)	Data Load Time 0.029 (0.034)	Loss 3.3203 (3.4697)	Top-5 Accuracy 75.196 (73.207)
Epoch: [10][1700/17702]	Batch Time 0.172 (0.178)	Data Load Time 0.030 (0.035)	Loss 3.6052 (3.4729)	Top-5 Accuracy 73.016 (73.165)
Epoch: [10][1800/17702]	Batch Time 0.169 (0.178)	Data Load Time 0.028 (0.035)	Loss 3.6536 (3.4734)	Top-5 Accuracy 73.387 (73.146)
Epoch: [10][1900/17702]	Batch Time 0.166 (0.178)	Data Load Time 0.028 (0.035)	Loss 3.3277 (3.4753)	Top-5 Accuracy 72.853 (73.119)
Epoch: [10][2000/17702]	Batch Time 0.181 (0.178)	Data Load Time 0.035 (0.035)	Loss 3.5987 (3.4775)	Top-5 Accuracy 69.947 (73.088)
Epoch: [10][2100/17702]	Batch Time 0.172 (0.178)	Data Load Time 0.035 (0.035)	Loss 3.0860 (3.4790)	Top-5 Accuracy 78.889 (73.085)
Epoch: [10][2200/17702]	Batch Time 0.171 (0.178)	Data Load Time 0.030 (0.035)	Loss 3.3055 (3.4799)	Top-5 Accuracy 74.064 (73.064)
Epoch: [10][2300/17702]	Batch Time 0.164 (0.178)	Data Load Time 0.028 (0.035)	Loss 3.5925 (3.4803)	Top-5 Accuracy 68.249 (73.053)
Epoch: [10][2400/17702]	Batch Time 0.170 (0.178)	Data Load Time 0.028 (0.035)	Loss 3.7016 (3.4810)	Top-5 Accuracy 69.722 (73.037)
Epoch: [10][2500/17702]	Batch Time 0.170 (0.178)	Data Load Time 0.027 (0.035)	Loss 3.2358 (3.4818)	Top-5 Accuracy 76.966 (73.031)
Epoch: [10][2600/17702]	Batch Time 0.172 (0.178)	Data Load Time 0.028 (0.035)	Loss 3.3401 (3.4816)	Top-5 Accuracy 73.295 (73.036)
Epoch: [10][2700/17702]	Batch Time 0.170 (0.178)	Data Load Time 0.030 (0.035)	Loss 3.2868 (3.4823)	Top-5 Accuracy 73.404 (73.029)
Epoch: [10][2800/17702]	Batch Time 0.172 (0.178)	Data Load Time 0.029 (0.035)	Loss 3.8237 (3.4827)	Top-5 Accuracy 68.170 (73.017)
Epoch: [10][2900/17702]	Batch Time 0.211 (0.179)	Data Load Time 0.027 (0.035)	Loss 3.5956 (3.4838)	Top-5 Accuracy 73.421 (73.006)
Epoch: [10][3000/17702]	Batch Time 0.165 (0.179)	Data Load Time 0.029 (0.035)	Loss 3.5763 (3.4835)	Top-5 Accuracy 73.654 (73.009)
Epoch: [10][3100/17702]	Batch Time 0.183 (0.179)	Data Load Time 0.038 (0.035)	Loss 3.7376 (3.4840)	Top-5 Accuracy 70.419 (73.010)
Epoch: [10][3200/17702]	Batch Time 0.177 (0.179)	Data Load Time 0.038 (0.035)	Loss 3.8482 (3.4838)	Top-5 Accuracy 67.131 (73.019)
Epoch: [10][3300/17702]	Batch Time 0.170 (0.179)	Data Load Time 0.030 (0.035)	Loss 3.2500 (3.4840)	Top-5 Accuracy 75.956 (73.014)
Epoch: [10][3400/17702]	Batch Time 0.174 (0.179)	Data Load Time 0.031 (0.035)	Loss 3.7821 (3.4842)	Top-5 Accuracy 72.507 (73.011)
Epoch: [10][3500/17702]	Batch Time 0.170 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.3217 (3.4840)	Top-5 Accuracy 74.064 (73.015)
Epoch: [10][3600/17702]	Batch Time 0.174 (0.179)	Data Load Time 0.037 (0.036)	Loss 3.3858 (3.4846)	Top-5 Accuracy 73.295 (73.005)
Epoch: [10][3700/17702]	Batch Time 0.175 (0.179)	Data Load Time 0.038 (0.036)	Loss 3.2156 (3.4849)	Top-5 Accuracy 76.776 (73.001)
Epoch: [10][3800/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.5467 (3.4849)	Top-5 Accuracy 73.239 (73.001)
Epoch: [10][3900/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.031 (0.036)	Loss 3.6270 (3.4862)	Top-5 Accuracy 72.099 (72.993)
Epoch: [10][4000/17702]	Batch Time 0.166 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.4352 (3.4858)	Top-5 Accuracy 70.637 (72.997)
Epoch: [10][4100/17702]	Batch Time 0.173 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.2413 (3.4860)	Top-5 Accuracy 76.408 (73.000)
Epoch: [10][4200/17702]	Batch Time 0.181 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.5879 (3.4862)	Top-5 Accuracy 71.466 (73.000)
Epoch: [10][4300/17702]	Batch Time 0.170 (0.179)	Data Load Time 0.032 (0.036)	Loss 3.3789 (3.4863)	Top-5 Accuracy 72.829 (72.997)
Epoch: [10][4400/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.6124 (3.4859)	Top-5 Accuracy 70.248 (72.995)
Epoch: [10][4500/17702]	Batch Time 0.173 (0.179)	Data Load Time 0.033 (0.036)	Loss 3.4921 (3.4855)	Top-5 Accuracy 72.727 (72.998)
Epoch: [10][4600/17702]	Batch Time 0.167 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.3485 (3.4852)	Top-5 Accuracy 75.211 (73.000)
Epoch: [10][4700/17702]	Batch Time 0.170 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.4004 (3.4849)	Top-5 Accuracy 73.829 (73.008)
Epoch: [10][4800/17702]	Batch Time 0.167 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.8136 (3.4844)	Top-5 Accuracy 70.349 (73.010)
Epoch: [10][4900/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.3942 (3.4845)	Top-5 Accuracy 73.164 (73.010)
Epoch: [10][5000/17702]	Batch Time 0.172 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.3265 (3.4845)	Top-5 Accuracy 73.560 (73.012)
Epoch: [10][5100/17702]	Batch Time 0.170 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.3006 (3.4836)	Top-5 Accuracy 77.297 (73.022)
Epoch: [10][5200/17702]	Batch Time 0.166 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.5317 (3.4832)	Top-5 Accuracy 73.654 (73.038)
Epoch: [10][5300/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.3188 (3.4834)	Top-5 Accuracy 75.910 (73.038)
Epoch: [10][5400/17702]	Batch Time 0.170 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.3555 (3.4829)	Top-5 Accuracy 75.068 (73.043)
Epoch: [10][5500/17702]	Batch Time 0.170 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.6684 (3.4828)	Top-5 Accuracy 70.492 (73.047)
Epoch: [10][5600/17702]	Batch Time 0.190 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.3783 (3.4828)	Top-5 Accuracy 74.803 (73.047)
Epoch: [10][5700/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.1705 (3.4826)	Top-5 Accuracy 79.494 (73.046)
Epoch: [10][5800/17702]	Batch Time 0.168 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.8410 (3.4826)	Top-5 Accuracy 69.890 (73.049)
Epoch: [10][5900/17702]	Batch Time 0.173 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.2997 (3.4832)	Top-5 Accuracy 76.584 (73.047)
Epoch: [10][6000/17702]	Batch Time 0.182 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.8445 (3.4834)	Top-5 Accuracy 68.912 (73.038)
Epoch: [10][6100/17702]	Batch Time 0.177 (0.179)	Data Load Time 0.038 (0.036)	Loss 3.4333 (3.4834)	Top-5 Accuracy 70.893 (73.035)
Epoch: [10][6200/17702]	Batch Time 0.181 (0.179)	Data Load Time 0.037 (0.036)	Loss 3.3118 (3.4838)	Top-5 Accuracy 76.294 (73.029)
Epoch: [10][6300/17702]	Batch Time 0.176 (0.179)	Data Load Time 0.039 (0.036)	Loss 3.4935 (3.4840)	Top-5 Accuracy 72.928 (73.027)
Epoch: [10][6400/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.0810 (3.4841)	Top-5 Accuracy 77.522 (73.029)
Epoch: [10][6500/17702]	Batch Time 0.196 (0.179)	Data Load Time 0.037 (0.036)	Loss 3.4816 (3.4846)	Top-5 Accuracy 70.769 (73.021)
Epoch: [10][6600/17702]	Batch Time 0.176 (0.179)	Data Load Time 0.037 (0.036)	Loss 3.3220 (3.4851)	Top-5 Accuracy 73.295 (73.016)
Epoch: [10][6700/17702]	Batch Time 0.179 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.3915 (3.4858)	Top-5 Accuracy 74.674 (73.010)
Epoch: [10][6800/17702]	Batch Time 0.175 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.5535 (3.4858)	Top-5 Accuracy 72.011 (73.009)
Epoch: [10][6900/17702]	Batch Time 0.179 (0.179)	Data Load Time 0.038 (0.036)	Loss 3.4186 (3.4860)	Top-5 Accuracy 75.269 (73.009)
Epoch: [10][7000/17702]	Batch Time 0.187 (0.179)	Data Load Time 0.037 (0.036)	Loss 3.4176 (3.4858)	Top-5 Accuracy 71.891 (73.009)
Epoch: [10][7100/17702]	Batch Time 0.172 (0.179)	Data Load Time 0.035 (0.036)	Loss 3.5502 (3.4858)	Top-5 Accuracy 73.851 (73.005)
Epoch: [10][7200/17702]	Batch Time 0.180 (0.179)	Data Load Time 0.036 (0.035)	Loss 3.5452 (3.4861)	Top-5 Accuracy 70.604 (73.001)
Epoch: [10][7300/17702]	Batch Time 0.177 (0.178)	Data Load Time 0.037 (0.035)	Loss 3.3993 (3.4862)	Top-5 Accuracy 73.585 (72.998)
Epoch: [10][7400/17702]	Batch Time 0.177 (0.178)	Data Load Time 0.036 (0.035)	Loss 3.4518 (3.4863)	Top-5 Accuracy 74.095 (72.999)
Epoch: [10][7500/17702]	Batch Time 0.165 (0.178)	Data Load Time 0.028 (0.035)	Loss 4.0605 (3.4862)	Top-5 Accuracy 69.122 (72.999)
Epoch: [10][7600/17702]	Batch Time 0.182 (0.178)	Data Load Time 0.031 (0.035)	Loss 3.8279 (3.4862)	Top-5 Accuracy 67.595 (73.000)
Epoch: [10][7700/17702]	Batch Time 0.189 (0.178)	Data Load Time 0.037 (0.035)	Loss 3.5921 (3.4866)	Top-5 Accuracy 72.533 (72.997)
Epoch: [10][7800/17702]	Batch Time 0.168 (0.178)	Data Load Time 0.029 (0.035)	Loss 3.5355 (3.4868)	Top-5 Accuracy 73.554 (72.992)
Epoch: [10][7900/17702]	Batch Time 0.167 (0.178)	Data Load Time 0.029 (0.035)	Loss 3.5197 (3.4869)	Top-5 Accuracy 71.350 (72.987)
Epoch: [10][8000/17702]	Batch Time 0.169 (0.178)	Data Load Time 0.028 (0.035)	Loss 3.3997 (3.4868)	Top-5 Accuracy 72.846 (72.985)
Epoch: [10][8100/17702]	Batch Time 0.178 (0.178)	Data Load Time 0.035 (0.035)	Loss 3.5967 (3.4867)	Top-5 Accuracy 70.856 (72.987)
Epoch: [10][8200/17702]	Batch Time 0.184 (0.178)	Data Load Time 0.029 (0.035)	Loss 3.5751 (3.4867)	Top-5 Accuracy 70.388 (72.984)
Epoch: [10][8300/17702]	Batch Time 0.171 (0.178)	Data Load Time 0.028 (0.035)	Loss 3.4590 (3.4869)	Top-5 Accuracy 74.380 (72.980)
Epoch: [10][8400/17702]	Batch Time 0.170 (0.178)	Data Load Time 0.028 (0.035)	Loss 3.3442 (3.4869)	Top-5 Accuracy 73.407 (72.979)
Epoch: [10][8500/17702]	Batch Time 0.170 (0.178)	Data Load Time 0.028 (0.035)	Loss 3.2231 (3.4868)	Top-5 Accuracy 75.332 (72.978)
Epoch: [10][8600/17702]	Batch Time 0.189 (0.178)	Data Load Time 0.035 (0.035)	Loss 3.3099 (3.4866)	Top-5 Accuracy 74.684 (72.980)
Epoch: [10][8700/17702]	Batch Time 0.167 (0.178)	Data Load Time 0.027 (0.035)	Loss 3.7579 (3.4868)	Top-5 Accuracy 71.038 (72.979)
Epoch: [10][8800/17702]	Batch Time 0.170 (0.178)	Data Load Time 0.029 (0.035)	Loss 3.1509 (3.4868)	Top-5 Accuracy 74.731 (72.980)
Epoch: [10][8900/17702]	Batch Time 0.173 (0.179)	Data Load Time 0.038 (0.035)	Loss 3.5815 (3.4869)	Top-5 Accuracy 71.554 (72.976)
Epoch: [10][9000/17702]	Batch Time 0.175 (0.179)	Data Load Time 0.027 (0.035)	Loss 3.2644 (3.4869)	Top-5 Accuracy 75.556 (72.976)
Epoch: [10][9100/17702]	Batch Time 0.173 (0.179)	Data Load Time 0.030 (0.035)	Loss 3.3726 (3.4869)	Top-5 Accuracy 77.135 (72.974)
Epoch: [10][9200/17702]	Batch Time 0.170 (0.179)	Data Load Time 0.027 (0.035)	Loss 3.1704 (3.4868)	Top-5 Accuracy 76.374 (72.973)
Epoch: [10][9300/17702]	Batch Time 0.176 (0.179)	Data Load Time 0.036 (0.035)	Loss 3.7465 (3.4869)	Top-5 Accuracy 69.529 (72.970)
Epoch: [10][9400/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.028 (0.035)	Loss 3.9260 (3.4874)	Top-5 Accuracy 68.508 (72.965)
Epoch: [10][9500/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.028 (0.035)	Loss 3.4717 (3.4872)	Top-5 Accuracy 72.123 (72.967)
Epoch: [10][9600/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.031 (0.036)	Loss 3.4131 (3.4872)	Top-5 Accuracy 75.575 (72.966)
Epoch: [10][9700/17702]	Batch Time 0.180 (0.179)	Data Load Time 0.037 (0.036)	Loss 3.8812 (3.4883)	Top-5 Accuracy 69.444 (72.952)
Epoch: [10][9800/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.6489 (3.4885)	Top-5 Accuracy 67.409 (72.951)
Epoch: [10][9900/17702]	Batch Time 0.167 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.3882 (3.4886)	Top-5 Accuracy 74.510 (72.949)
Epoch: [10][10000/17702]	Batch Time 0.168 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.3884 (3.4893)	Top-5 Accuracy 74.167 (72.941)
Epoch: [10][10100/17702]	Batch Time 0.172 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.6571 (3.4892)	Top-5 Accuracy 69.919 (72.941)
Epoch: [10][10200/17702]	Batch Time 0.183 (0.179)	Data Load Time 0.039 (0.036)	Loss 3.5335 (3.4890)	Top-5 Accuracy 71.354 (72.942)
Epoch: [10][10300/17702]	Batch Time 0.170 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.6738 (3.4892)	Top-5 Accuracy 71.067 (72.943)
Epoch: [10][10400/17702]	Batch Time 0.167 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.5494 (3.4896)	Top-5 Accuracy 73.088 (72.936)
Epoch: [10][10500/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.7983 (3.4899)	Top-5 Accuracy 70.501 (72.931)
Epoch: [10][10600/17702]	Batch Time 0.175 (0.179)	Data Load Time 0.038 (0.036)	Loss 3.4593 (3.4902)	Top-5 Accuracy 73.352 (72.928)
Epoch: [10][10700/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.2625 (3.4905)	Top-5 Accuracy 75.733 (72.924)
Epoch: [10][10800/17702]	Batch Time 0.177 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.1747 (3.4907)	Top-5 Accuracy 77.546 (72.921)
Epoch: [10][10900/17702]	Batch Time 0.205 (0.179)	Data Load Time 0.037 (0.035)	Loss 3.5981 (3.4907)	Top-5 Accuracy 69.565 (72.923)
Epoch: [10][11000/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.030 (0.035)	Loss 3.5131 (3.4908)	Top-5 Accuracy 73.442 (72.921)
Epoch: [10][11100/17702]	Batch Time 0.179 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.6947 (3.4908)	Top-5 Accuracy 69.505 (72.921)
Epoch: [10][11200/17702]	Batch Time 0.177 (0.179)	Data Load Time 0.031 (0.036)	Loss 3.5158 (3.4906)	Top-5 Accuracy 71.788 (72.919)
Epoch: [10][11300/17702]	Batch Time 0.164 (0.179)	Data Load Time 0.027 (0.036)	Loss 3.3496 (3.4909)	Top-5 Accuracy 77.429 (72.917)
Epoch: [10][11400/17702]	Batch Time 0.172 (0.179)	Data Load Time 0.035 (0.036)	Loss 3.1547 (3.4908)	Top-5 Accuracy 74.294 (72.917)
Epoch: [10][11500/17702]	Batch Time 0.178 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.6119 (3.4906)	Top-5 Accuracy 71.774 (72.918)
Epoch: [10][11600/17702]	Batch Time 0.168 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.1148 (3.4906)	Top-5 Accuracy 78.873 (72.919)
Epoch: [10][11700/17702]	Batch Time 0.174 (0.179)	Data Load Time 0.031 (0.036)	Loss 3.5584 (3.4906)	Top-5 Accuracy 71.311 (72.919)
Epoch: [10][11800/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.7451 (3.4903)	Top-5 Accuracy 73.315 (72.921)
